point_id,y_real,y_pred,y_pred87,y_true87
53261884,0.1896551698446273,0.519352912902832,45.18370342254639,16.499999776482575
53261970,0.2724137902259826,0.3416726887226105,29.72552391886711,23.69999974966049
53262546,0.8103448152542114,0.6967635750770569,60.61843103170395,70.4999989271164
53263902,0.1459770053625106,0.5262338519096375,45.78234511613846,12.699999466538422
53281750,0.0896551758050918,0.3266879916191101,28.42185527086258,7.800000295042987
53282678,0.1275862008333206,0.4069421291351318,35.40396523475646,11.099999472498892
53283964,0.4045976996421814,0.5833507180213928,50.751512467861176,35.19999986886978
53301722,0.2873563170433044,0.2533992826938629,22.045737594366074,24.999999582767483
53302806,0.2655172348022461,0.2510353028774261,21.84007135033607,23.09999942779541
53303718,0.5126436948776245,0.3573887944221496,31.092825114727017,44.60000145435333
53303934,1.0,0.5456010103225708,47.46728789806366,87.0
53304548,0.237931028008461,0.6845934987068176,59.55963438749313,20.699999436736107
53322062,0.270114928483963,0.1845762729644775,16.058135747909542,23.499998778104782
53362434,0.154022991657257,0.1690954715013504,14.711306020617485,13.400000274181359
53362440,0.1310344785451889,0.2133869677782058,18.564666196703904,11.399999633431435
53362722,0.2390804588794708,0.270869493484497,23.56564593315124,20.79999992251396
53364582,0.1517241448163986,0.4882931113243103,42.481500685214996,13.200000599026678
53381706,0.0367816090583801,0.1705291271209716,14.836034059524529,3.199999988079069
53382490,0.247126430273056,0.2121670097112655,18.4585298448801,21.49999943375587
53382666,0.2436781674623489,0.4175386726856231,36.32586452364921,21.200000569224354
53383702,0.1183908060193061,0.2616055905818939,22.75968638062477,10.30000012367963
53384412,0.4344827532768249,0.6965586543083191,60.60060292482376,37.799999535083764
53384574,0.3931034505367279,0.6514073014259338,56.672435224056244,34.20000019669533
53384622,0.1954022943973541,0.5037397742271423,43.82536035776138,16.999999612569805
53401926,0.1862068921327591,0.2101304233074188,18.281346827745434,16.19999961555004
53402530,0.1931034475564956,0.2684787809848785,23.35765394568443,16.79999993741512
53403940,0.2034482806921005,0.4642857909202575,40.3928638100624,17.700000420212742
53423754,0.3068965375423431,0.4183674156665802,36.39796516299248,26.69999876618385
53424498,0.1747126430273056,0.4744514226913452,41.277273774147034,15.199999943375587
53442006,1.0,0.3203329741954803,27.868968755006787,87.0
53442466,0.1252873539924621,0.1706973761320114,14.850671723484993,10.899999797344202
53443776,1.0,0.6416381001472473,55.822514712810516,87.0
53462246,0.0942528769373893,0.5227196216583252,45.47660708427429,8.20000029355287
53462822,0.2735632061958313,0.2523904740810394,21.957971245050427,23.799998939037323
53481692,0.1528735607862472,0.3009022176265716,26.17849293351173,13.299999788403506
53482574,0.2229885011911392,0.3687404096126556,32.08041563630103,19.39999960362911
53482802,0.2172413766384124,0.2742833495140075,23.862651407718655,18.89999976754188
53483934,0.2402298897504806,0.6127517819404602,53.30940502882004,20.900000408291813
53484544,0.7068965435028076,0.399801641702652,34.78274282813072,61.49999928474426
53484590,0.1712643653154373,0.3583666384220123,31.17789754271507,14.899999782443045
53501756,0.2517241239547729,0.2093254476785659,18.211313948035233,21.899998784065243
53502218,0.2160919606685638,0.2757260799407959,23.988168954849243,18.80000057816505
53504432,0.1080459803342819,0.6277446150779724,54.6137815117836,9.400000289082525
53521834,0.4344827532768249,0.5805572867393494,50.508483946323395,37.799999535083764
53522486,0.2275862097740173,0.2018264681100845,17.55890272557735,19.800000250339505
53522532,0.4241379201412201,0.2655905187129974,23.106375128030773,36.89999905228615
53522622,0.1459770053625106,0.2201563268899917,19.15360043942928,12.699999466538422
53523682,0.1126436814665794,0.3178038001060486,27.648930609226227,9.800000287592407
53524458,0.2540229856967926,0.4598307013511657,40.005271017551415,22.099999755620956
53541818,0.1931034475564956,0.3944383561611175,34.31613698601722,16.79999993741512
53542080,0.1977011561393737,0.3149808347225189,27.403332620859146,17.20000058412551
53542632,0.1954022943973541,0.1938855946063995,16.868046730756756,16.999999612569805
53562216,0.5321838855743408,0.3139417171478271,27.31292939186096,46.29999804496765
53562804,0.2609195411205292,0.2750331163406372,23.927881121635437,22.700000077486038
53563792,0.2655172348022461,0.369280070066452,32.127366095781326,23.09999942779541
53563806,0.4333333373069763,0.5026127099990845,43.72730576992035,37.70000034570694
53563846,0.3931034505367279,0.3595774173736572,31.28323531150818,34.20000019669533
53564622,0.3919540345668793,0.5185877680778503,45.11713582277298,34.1000010073185
53581638,0.3344827592372894,0.1526312530040741,13.278919011354446,29.100000053644177
53581674,0.2896551787853241,0.2523309290409088,21.952790826559067,25.200000554323196
53582034,0.2252873629331588,0.1654991507530212,14.398426115512846,19.600000575184815
53582838,0.1482758671045303,0.2912388741970062,25.33778205513954,12.900000438094137
53584456,0.2287356257438659,0.5222005248069763,45.43144565820694,19.899999439716336
53621866,0.0517241396009922,0.4044758379459381,35.189397901296616,4.500000145286322
53621916,0.0747126415371894,0.126335009932518,10.991145864129066,6.499999813735478
53621920,0.1206896528601646,0.2403952628374099,20.91438786685466,10.49999979883432
53623848,0.1724137961864471,0.2830895185470581,24.628788113594055,15.000000268220896
53642722,0.406896561384201,0.275756299495697,23.99079805612564,35.400000840425484
53644486,1.0,0.6311631202697754,54.91119146347046,87.0
53661974,0.4045976996421814,0.2607405185699463,22.684425115585327,35.19999986886978
53662034,0.1620689630508422,0.1601552367210388,13.933505594730375,14.099999785423272
53662754,0.4091953933238983,0.2283544540405273,19.866837501525875,35.59999921917915
53662780,0.1379310339689254,0.235304594039917,20.47149968147278,11.99999995529651
53664620,0.0620689652860164,0.4107826352119446,35.73808926343918,5.399999979883427
53681918,0.177011489868164,0.2811324596405029,24.45852398872375,15.399999618530268
53684478,0.382758617401123,0.5177480578422546,45.044081032276154,33.2999997138977
53702032,0.1264367848634719,0.1918473839759826,16.69072240591049,11.000000283122056
53702276,0.2022988498210907,0.5039184093475342,43.840901613235474,17.59999993443489
53702622,0.1413793116807937,0.2683062553405761,23.342644214630123,12.300000116229052
53721990,0.1988505721092224,0.1906094253063202,16.583020001649857,17.29999977350235
53722722,0.5528735518455505,0.380335658788681,33.08920231461524,48.0999990105629
53723782,0.1701149493455886,0.3571068346500397,31.06829461455345,14.800000593066208
53723818,0.2080459743738174,0.3518150150775909,30.60790631175041,18.099999770522114
53723904,0.1114942505955696,0.4694376289844513,40.84107372164726,9.699999801814554
53741658,0.1758620738983154,0.2619013786315918,22.785419940948486,15.30000042915344
53741742,0.3022988438606262,0.2802323400974273,24.380213588476177,26.29999941587448
53742300,0.382758617401123,0.3011139929294586,26.1969173848629,33.2999997138977
53742310,0.5781609416007996,0.3130018711090088,27.231162786483765,50.30000191926956
53742634,0.2000000029802322,0.2340473532676696,20.362119734287255,17.4000002592802
53742684,0.2494252920150756,0.172656238079071,15.021092712879176,21.700000405311577
53761926,0.0609195418655872,0.1811039745807647,15.756045788526528,5.300000142306087
53762404,0.4137931168079376,0.2180394977331161,18.9694363027811,36.00000116229057
53762628,0.3632183969020843,0.1958780586719513,17.041391104459763,31.600000530481335
53762766,0.1103448271751403,0.2382339388132095,20.726352676749226,9.599999964237206
53763890,0.2758620679378509,0.3852534890174866,33.51705354452133,23.99999991059303
53781892,0.1333333402872085,0.1909734904766082,16.614693671464913,11.60000060498714
53782068,0.0701149404048919,0.0808056220412254,7.03008911758661,6.099999815225595
53782698,0.3298850655555725,0.2421848177909851,21.070079147815704,28.70000070333481
53783916,0.2229885011911392,0.5070348978042603,44.11203610897064,19.39999960362911
53801632,0.5436781644821167,0.1177169308066368,10.2413729801774,47.30000030994415
53801740,0.2793103456497192,0.4094900786876678,35.625636845827096,24.30000007152557
53802658,0.3931034505367279,0.2153574228286743,18.736095786094662,34.20000019669533
53802730,0.247126430273056,0.2287991791963577,19.90552859008312,21.49999943375587
53821886,0.1528735607862472,0.1730202138423919,15.052758604288096,13.299999788403506
53822218,0.1632183939218521,0.243513822555542,21.185702562332153,14.200000271201134
53822252,0.4000000059604645,0.232074499130249,20.19048142433166,34.80000051856041
53822288,0.2402298897504806,0.2207637429237365,19.206445634365075,20.900000408291813
53822836,0.2195402234792709,0.3200303614139557,27.842641443014145,19.099999442696568
53842010,0.1000000014901161,0.1581174284219741,13.756216272711747,8.7000001296401
53861930,0.1436781585216522,0.1112551018595695,9.679193861782545,12.499999791383742
53862692,0.2632184028625488,0.3033342063426971,26.390075951814648,22.900001049041744
53882234,0.3735632300376892,0.2357315570116043,20.508645460009575,32.50000101327896
53882320,0.2229885011911392,0.5490617156028748,47.768369257450104,19.39999960362911
53901864,0.2252873629331588,0.2554105520248413,22.220718026161194,19.600000575184815
53901876,0.1954022943973541,0.191178023815155,16.632488071918484,16.999999612569805
53902362,0.1494252830743789,0.1139612719416618,9.914630658924576,12.999999627470965
53902686,0.6425287127494812,0.2442010790109634,21.245493873953816,55.899998009204865
53902728,0.4045976996421814,0.2394091784954071,20.828598529100418,35.19999986886978
53921652,0.477011501789093,0.3261503875255584,28.375083714723583,41.50000065565109
53922490,0.1172413825988769,0.2629557251930237,22.87714809179306,10.20000028610229
53922498,0.090804599225521,0.2367148697376251,20.594193667173382,7.9000001326203275
53922760,0.2229885011911392,0.2758122086524963,23.995662152767178,19.39999960362911
53923834,0.1919540166854858,0.3402795493602752,29.604320794343945,16.699999451637265
53923878,0.3057471215724945,0.4362813532352447,37.956477731466286,26.599999576807022
53924550,1.0,0.5367396473884583,46.69634932279587,87.0
53942070,0.0643678158521652,0.0711066201329231,6.186275951564309,5.599999979138372
53942344,0.2068965584039688,0.2010841071605682,17.494317322969433,18.000000581145287
53942614,0.2862069010734558,0.5414279103279114,47.10422819852829,24.900000393390656
53942694,0.2494252920150756,0.2251326739788055,19.58654263615608,21.700000405311577
53961946,0.0356321856379509,0.3004257678985595,26.13704180717468,3.100000150501728
53962180,0.3310344815254211,0.1861034631729126,16.191001296043396,28.799999892711636
53962450,0.1839080452919006,0.1848217546939849,16.079492658376687,15.999999940395353
53982456,0.1689655184745788,0.1895013004541397,16.486613139510155,14.700000107288355
53982726,0.4183908104896545,0.2379135936498642,20.698482647538185,36.40000051259994
53982784,0.224137932062149,0.3274971544742584,28.492252439260483,19.500000089406964
54001840,0.0747126415371894,0.1483653336763382,12.907784029841423,6.499999813735478
54001930,0.1333333402872085,0.1644380539655685,14.306110695004458,11.60000060498714
54002098,0.0436781607568264,0.1824081093072891,15.869505509734152,3.799999985843897
54002152,0.429885059595108,0.3569364845752716,31.05347415804863,37.40000018477439
54021790,0.4620689749717712,0.4711111485958099,40.98666992783546,40.20000082254409
54021898,0.1310344785451889,0.1259926110506057,10.961357161402695,11.399999633431435
54022060,0.0540229901671409,0.0908388197422027,7.902977317571636,4.700000144541258
54022244,0.1839080452919006,0.2812337875366211,24.467339515686035,15.999999940395353
54022312,0.3528735637664795,0.4812626540660858,41.869850903749466,30.700000047683716
54022654,0.1965517252683639,0.2999993860721588,26.099946588277817,17.10000009834766
54042174,0.3333333432674408,0.4331927299499511,37.687767505645745,29.00000086426735
54062230,0.3954023122787475,0.1915944665670395,16.668718591332436,34.40000116825103
54062672,0.3482758700847626,0.1784708946943283,15.526967838406563,30.300000697374344
54081624,0.8999999761581421,0.2530231773853302,22.013016432523727,78.29999792575836
54082368,0.1747126430273056,0.1367658823728561,11.898631766438482,15.199999943375587
54082728,0.3620689511299133,0.2508822977542877,21.82675990462303,31.499998748302456
54101896,0.097701147198677,0.1011453047394752,8.799641512334341,8.4999998062849
54102076,0.0919540226459503,0.1408053934574127,12.250069230794905,7.999999970197677
54102148,0.1126436814665794,0.1929734200239181,16.788687542080876,9.800000287592407
54102324,0.7666666507720947,0.3434682786464691,29.881740242242813,66.69999861717224
54121890,0.1379310339689254,0.2151673138141632,18.7195563018322,11.99999995529651
54141644,0.0747126415371894,0.5143614411354065,44.749445378780365,6.499999813735478
54142176,0.0126436781138181,0.2136114835739135,18.584199070930474,1.0999999959021747
54142724,0.3241379261016845,0.306080549955368,26.629007846117016,28.199999570846554
54143790,0.4885057508945465,0.3979931771755218,34.625406414270394,42.500000327825546
54161800,0.3919540345668793,0.4604882001876831,40.06247341632843,34.1000010073185
54161916,0.0712643712759018,0.070769265294075,6.156926080584525,6.200000301003456
54162628,0.1873563230037689,0.2411898821592331,20.98351974785328,16.300000101327893
54182138,0.3436781466007232,0.1761218160390854,15.322597995400429,29.89999875426292
54201704,0.2390804588794708,0.366820365190506,31.91337177157402,20.79999992251396
54201736,0.3218390941619873,0.509756863117218,44.34884709119797,28.000001192092896
54201890,0.1252873539924621,0.1256066709756851,10.927780374884604,10.899999797344202
54202618,0.2908045947551727,0.4861705899238586,42.296841323375695,25.299999743700024
54202690,0.3114942610263824,0.3038114905357361,26.43159967660904,27.10000070929527
54202748,0.2448275834321975,0.2502144277095794,21.76865521073341,21.29999975860118
54203844,0.2022988498210907,0.3325493037700653,28.93178942799568,17.59999993443489
54221900,0.2586206793785095,0.2894472777843475,25.181913167238232,22.49999910593033
54222236,0.2218390852212906,0.4077422320842743,35.47357419133186,19.30000041425228
54222614,0.1379310339689254,0.3973174691200256,34.56661981344222,11.99999995529651
54242060,0.0586206912994384,0.082711637020111,7.195912420749657,5.100000143051141
54242784,0.2206896543502807,0.3017560541629791,26.252776712179184,19.199999928474423
