SSCL,Supervised,GBDT,Point_id
34.24028196930886,46.66672137379646,38.62897383286841,28222360
15.991164967417712,10.83652152121067,13.000935396332125,28242028
15.966425746679311,21.187045633792877,24.35922145288683,28242186
22.912156105041504,12.51971286535263,21.652507968237167,28262354
3.0645896047353696,1.116909116506579,2.2904894610773283,28282042
12.90195152163505,27.223143249750137,6.71352204700916,28282190
1.2046171277761508,5.988409504294393,9.037885946491784,28302038
0.1524878740310669,11.246991902589793,4.140640032435236,28302110
12.728643447160726,20.26684203743935,16.351405076741862,28302282
5.149166151881222,2.7979575097560883,12.798771438952599,28321802
10.431157663464543,22.39269988238811,16.143067066950728,28322176
4.244889490306378,9.474887542426583,9.468865754023746,28341818
4.559725016355517,1.545531705021863,0.5100407166850189,28341822
1.5237340182065964,1.8981138914823532,3.1963286235007047,28341858
1.7956113517284442,6.594172328710559,3.7230305904371637,28362030
7.5845669656992,8.554398089647293,10.67980547610496,28381858
5.548132270574572,6.377393335103993,2.262114053508217,28381990
38.440240144729614,27.24953019618988,43.10614804993541,28382290
36.20534589886665,45.77417519688606,29.266199989770612,28382362
1.6926226615905762,3.9966098964214374,1.4871261434432803,28422060
4.144451469182973,8.730890125036238,14.188617631742584,28442038
2.254897713661194,0.4717447757720923,3.102594917196928,28481832
22.583110079169273,38.455901965498924,24.41802987860204,28482290
39.39033615589142,29.030121445655823,36.55250796823717,28482386
31.52424144744873,14.471138656139374,18.70739100837474,28502140
4.4046987891197205,3.513506054878235,0.37789508178473596,28502252
0.1998181790113425,0.17141921818256378,3.0548707064199476,28541964
0.8047526031732559,10.208747103810309,4.895591537697085,28542076
4.763068109750743,14.084966719150543,16.2933401173631,28542144
32.87720509618521,30.010981701314453,21.4671297394788,28542166
24.804683804512027,41.96836960315705,25.02695699200162,28542300
10.650738179683685,4.04789811372757,12.950697895628302,28562376
2.161566562950609,0.10658749938011532,2.88072626606259,28581744
13.510989055037504,12.330530360341074,8.82019452389504,28601988
9.780538715422155,25.360997356474403,23.66322159222688,28602150
1.7396671101450956,6.506494782865051,6.278703085028166,28642024
6.9899778217077255,29.29152385890484,12.451430227404936,28642240
8.399393901228905,31.39307807385922,15.348732690133868,28642250
0.9156590625643767,0.8465343117713856,2.77890703529234,28661732
12.856806300580496,8.23551714420318,5.443921464063138,28661930
7.938529819250113,5.12492734193802,13.247304907603459,28721946
11.705789521336555,19.81610544025898,14.778776578796519,28722138
18.87284794449806,33.51532933115959,21.952635673735596,28722300
10.346368499100214,10.009223207831388,6.710443127504215,28741666
4.205487973988049,2.6446995735168435,3.291178563812764,28741750
5.799094766378405,0.40520699322223663,2.137316670848172,28742016
8.75936881452799,8.037702552974226,11.103637854713185,28762036
4.038530319929123,18.8941549435258,13.149831874544955,28762162
5.374225258827212,16.02249509096146,15.50668297462156,28762194
25.87299084663391,4.726691097021103,10.798351657514317,28782240
27.384049952030182,20.035369634628296,39.00728499566631,28782352
3.4816787615418456,0.29355186223983043,0.8340763614175444,28801616
1.8833815902471542,7.210747137665749,3.407586403185295,28802056
2.3784732520580243,6.224930092692375,4.3684511989467225,28822118
9.60306465625763,5.3211143016815186,2.029369220591086,28822448
14.213300049304962,18.92895358800888,27.04325850485001,28822460
9.595453323796391,9.802717382088305,11.889556872495785,28841702
0.1907336488366103,5.056638121604923,8.071668034551077,28861884
11.895469844341278,10.020106494426727,29.9828308348264,28882332
2.7682161256670987,2.6232506185770106,0.2895568724957851,28921674
0.5445389896631265,3.0307023301720655,6.855810066103338,28921756
0.0965118706226373,7.370308175683017,3.4367477616065205,28922062
6.119058854877948,3.4390667080879234,4.248878177632934,28941730
2.4734550453722477,9.79325997456908,7.399231668709109,28941870
33.8712043762207,24.086897671222687,34.83017086071357,28962348
6.566428050398823,5.246345020830634,8.089556872495784,29001674
6.835569977760315,11.115228295326233,2.621662588386677,29002402
1.881251603364942,1.4332173541188264,3.8895568724957847,29021648
8.900875523686407,12.770716845989229,13.07492885246474,29022110
2.254513978958136,2.9868852719664645,7.110607711573431,29041870
68.45151937007905,58.778073102235794,64.08001150884822,29042168
10.633776068687439,10.502455830574036,2.016500055116161,29042302
2.464240550994873,11.333848178386688,1.282711117383478,29042356
15.936087369918823,26.527948200702667,16.733980352976225,29042420
58.04145285487175,31.92318034172058,44.84702853367361,29082270
1.623683944344523,12.422919675707815,1.51031921167705,29122076
0.41696664690971375,8.872371554374695,4.09448914662029,29122112
17.53839236497879,23.594970524311066,37.55479773474249,29122342
22.88918387889862,27.748442351818085,36.16352101602305,29142438
3.7923755273222937,0.09002079069614531,1.589556872495784,29161684
6.925608918070789,3.028630033135414,3.097389484270689,29181610
30.12991029024124,23.570027768611908,25.790012470606314,29182322
19.05929893255234,31.807629525661472,14.744485557661012,29182358
0.4915511906146967,7.015100128948691,10.02585814638292,29201738
2.4388071075081887,1.1852450072765375,1.3470195233965363,29221700
4.72615179419518,13.765473872423172,2.637164716127174,29222266
20.717572152614594,16.12620198726654,19.137653536520233,29242272
13.376748025417333,17.809817254543308,18.625661365751654,29242340
0.6850468218326593,3.5279453694820404,3.734611731495111,29261670
2.3417617678642273,5.484709739685059,5.923058298092542,29262270
11.391718871891499,7.426517531275749,3.2824054354135477,29282026
14.631051018834114,8.075729236006742,17.5987714389526,29301780
5.531515002250671,6.124976277351379,0.523400877449788,29302338
5.161796987056732,8.810942888259893,5.92451013988706,29322114
5.737607114017011,16.265814654529095,5.930970902620414,29342128
6.640331983566284,11.409889876842499,4.603667620085304,29342422
7.173748500645163,10.74941050261259,9.429617982185393,29361628
1.9872628524899458,3.0173370838165283,1.1671182340920758,29361700
5.348270662128919,8.390553094446654,8.729059281081057,29361794
0.3754455149173785,0.2103086560964536,3.3560959830816834,29361826
23.827028900384903,20.821059957146648,19.44824165909436,29361938
20.166798770427704,19.340732038021088,28.884739869825104,29362376
0.9159125089645435,2.8376481235027375,1.611637723013832,29381732
13.774292964488268,21.410867650061842,20.52138135944864,29382188
0.0199567973613739,4.218353457748889,6.0820072437761405,29401924
9.635651640594006,7.752092443406579,8.16825102042907,29401956
8.572794668376446,17.580799587070945,13.838366119376799,29402104
1.5404880568385135,13.699225835502153,10.293005951879529,29402158
4.258232697844498,1.4880959540605618,5.252102441967388,29462056
12.803412079811096,15.846200108528137,18.496332379914698,29462422
12.93824297189713,20.989266693592075,16.706924759998408,29481636
11.916395053267477,19.530565336346626,10.758882920495095,29522188
7.6980584487319055,2.44265547394753,1.2424679976312856,29541898
17.820079565048218,26.685471296310425,32.90687107343325,29542352
42.92169106006623,44.70771682262421,48.31768605109629,29561652
3.4000476300716422,2.655448034405707,5.757173330606547,29561738
15.379340171813965,18.767891317605976,17.981475981685605,29562426
5.157076142728336,16.35503556579352,13.038366119376798,29582100
0.1252841949462951,2.3804379478097024,4.5764511392260125,29621878
22.45678487420083,14.125328868627548,23.789680788322954,29622234
23.094409346580505,9.984237670898438,12.879569706189649,29622346
9.125240083783867,16.828169759362936,13.017128931228404,29642200
11.69108185172081,1.7674042582511902,5.288495804023192,29662338
18.029314152896404,10.61090042442083,11.083446279637108,29681800
18.93715462088585,23.232250481843952,27.991870465149926,29701642
37.79475688934326,43.95914375782013,44.67961931972468,29702264
0.19831305742264035,3.823589622974391,2.9662323431468813,29761960
0.9402407705783844,0.22659015655517095,3.5795669950829065,29762042
33.141223646700375,26.997065819799897,25.25367304812855,29802054
11.309965878725052,10.92979109287262,9.850363872938473,29841626
17.50255530327559,11.70842510461808,6.456026920182733,29881742
27.037446767091755,16.8242050409317,14.224612470280967,29882272
30.636009693145752,26.470885813236237,34.37052520798945,29882354
10.654492557048803,5.517130136489868,3.1970548785100164,29901646
3.9637065902352333,5.436718270182609,6.582321144634545,29901692
9.518562644720078,8.868051946163177,4.081632147325948,29902060
14.96060004830361,10.76046815514565,9.883076742287809,29902268
8.226706802845,19.769915968179703,17.554766228123576,29902286
12.032694540917882,6.634185746312145,4.8881829019120655,29921720
2.645129978656769,10.06103128194809,6.1459941864691885,29922350
0.800850436091423,5.715001121163371,2.168696685281704,29941866
1.5034388601779938,4.4255552887916565,0.8895090891906214,29941888
22.792627930641174,20.706013441085815,20.08831576714382,29962314
12.724456071853638,23.206138372421265,25.740875559410476,29963430
19.208169847726825,19.0598563849926,8.700004463774846,29982048
3.417007148265841,12.317387446761137,12.093146805818918,29982076
15.618207894265652,12.188036441802979,13.22603814653779,30001728
23.063840210437775,16.830204784870148,23.574352358118176,30002398
15.136041350662707,13.031777657568457,10.63680788334302,30021820
12.277947038412101,2.5749220848083496,4.872532030143287,30022058
10.042121328413486,15.61896369606257,18.520060711446668,30022270
2.1001638248562866,8.93963791429996,4.6330303840573,30042136
1.0482121780514728,10.167652487754824,5.744615536285951,30042222
0.8965727984905218,9.4540608599782,13.307724324038512,30042244
8.904280520975593,7.9959629774093655,0.539402240013672,30061696
4.289448089897631,7.244660988450057,5.612414342186932,30062138
37.45960481464863,25.984184458851814,23.559801919943652,30062308
25.237889170646667,31.013729095458984,28.90438493970769,30063430
1.7050389423966423,13.455973684787752,11.87927656142995,30082172
2.5300737395882593,7.245218440890315,0.0009675286269104078,30082276
5.019699119031424,6.438449934124949,1.233030384057301,30102164
12.421584382653238,10.539567902684214,14.57401065489513,30121844
16.172026198357347,23.304534237831835,22.717141498592515,30122054
6.174925312399864,14.141992807388306,14.730998916747986,30122060
3.560503832995893,9.06624638289213,9.96070397956569,30122072
1.4116351939737815,12.450932633131744,9.344615536285952,30122154
1.7170860730111592,13.137573380023243,13.225362771218418,30122158
15.85346676036715,17.14882547780871,17.12122750551321,30142062
4.8279594630002975,9.917598769068725,2.239938225326931,30161670
1.5914275422692334,2.1372182071208976,3.61067028588346,30161760
4.665815994143479,2.669887997210028,7.997073667870545,30162130
1.8394614681601567,8.510466948151588,5.381095792200204,30162148
38.69798541069031,28.515989542007446,36.45032810292392,30162346
3.0625205487012894,11.528875507414341,11.202049735777255,30182092
1.852682327851648,12.820397688075902,9.310591745653593,30182170
4.380064576864243,12.943916670978068,14.010929647360287,30182218
37.9498505294323,18.14412796497345,29.3763083241285,30182326
26.65049958229065,32.290964126586914,27.24104812986898,30183430
1.410736463963989,10.261355057358744,4.31227298483159,30202278
4.759871184825897,5.147142469882965,5.7442351831770395,30202314
3.753070592880254,3.6435272991657257,4.789127383536712,30221808
0.20078659057616946,1.2003221511840796,1.7277386483384483,30221962
3.561977516859771,11.815813455730678,12.014910473468227,30222214
0.1745428964495683,0.8547223806381274,3.0597644225859852,30241688
14.296337451785801,17.81037762388587,27.063030462196505,30242074
0.07880368083715258,10.110568061470987,11.091548089950374,30242156
35.64369571208954,26.003517687320706,22.53059045001591,30242314
2.5813263058662437,2.061597838997836,4.1605732068410894,30261908
5.802345491945748,1.526689812541002,5.318905473871032,30261988
1.3017791435122454,9.089212775230406,4.420198766913236,30262286
22.672759450972084,17.918586596846584,17.088024394363977,30281774
2.323146097362048,8.590576753020287,11.440970857643103,30282228
1.124025709927082,6.8636292815208435,4.518061423911229,30282264
32.89109408855438,38.801884174346924,26.053456112496704,30283550
0.5016773790121091,9.981788121163843,11.2559925621885,30302208
4.136524625122543,2.6954147815704323,1.0121028884638452,30321738
0.583170443773266,5.902345329523089,5.169687091413804,30322278
14.948717236518855,11.68413832783699,8.161430523856456,30341842
0.9825365021824867,9.559874407947062,8.679800336560357,30341994
5.316784322261813,1.17328311502934,7.3514586458715225,30361894
0.6259549185633659,5.445077463984487,8.047585343369967,30362098
1.7400787174701697,7.636545516550544,6.76505422432592,30382224
7.634495582431555,11.197881314903505,11.373280471621138,30402160
6.004025951027875,15.824450388550764,14.711317170649536,30402312
19.87697406113148,24.03438694775105,25.68228595352886,30402322
14.989649154245855,14.381478913128378,8.511817098087935,30421684
1.7501102685928345,2.990597516298294,7.02818050260003,30421688
8.665640965104105,8.903504624962805,11.944854896237723,30422084
2.662801545113324,8.830385986715552,12.191548089950373,30422110
1.631013147532941,5.722544878721242,7.513986728354075,30442178
2.0522413887083575,10.413187276571994,7.383590149700005,30442240
6.103919483721259,1.7133339643478467,0.1079686752678839,30461774
1.4947127848863577,7.879382170736787,10.824488374180964,30462110
0.07241404429078585,7.8664288558065865,10.602049735777253,30462224
2.4940506443381345,5.488801181316372,4.27611972429348,30462264
2.8565029799938153,3.2582174688577603,4.041471559089411,30481762
7.001076310873032,8.029767930507665,0.4098830387390393,30481942
3.0818865112960374,10.029567304998638,13.636459057818447,30482104
1.4694744497537606,6.727103345096111,7.406363324047306,30482118
0.926921222358942,7.886299442499876,10.024812169022667,30482176
6.422692179679866,2.883486270904541,6.17403037350946,30482324
19.211978673934937,28.86610597372055,26.05524408291187,30483378
4.388559892773623,4.444794528186321,3.5835901497000044,30502188
4.123453661799424,10.290695205330843,11.63059121149173,30502308
0.4829262346029306,3.277619406580927,10.038592165126332,30522076
3.2481807321309972,2.6885736733675003,6.266597628908565,30541930
4.430254094302654,2.330617904663081,5.424488374180964,30542182
0.53314427286386,8.31341917812825,5.974111489739344,30542250
45.33211022615432,44.65523850917816,36.43612668163708,30542376
13.024792648851871,10.688022673130043,11.680787704240203,30561748
1.0317618213593995,5.769410099834199,8.206363324047306,30562144
5.0185083746910175,2.2288225516676854,1.8330303840573006,30562184
1.0439450740814185,0.4747329801321054,1.0430543030778292,30581782
10.794666565954682,12.952108629047876,18.749124170271692,30602080
4.6651327908039155,3.6231394484639146,1.8330303840573006,30602224
3.2639916390180566,8.575629249215124,14.8524804767733,30622070
3.559357166290281,7.391305983066556,8.49060311534193,30642062
4.6199791431426975,1.7862617075443243,3.846596748293681,30642296
1.5886052772402728,8.30488885939121,12.469103535785656,30682088
15.896908834576609,29.179014399647713,28.651718696805446,30702324
14.262106955051427,18.39574384689331,11.997423693992005,30702378
12.85860376060009,2.4986651837825726,4.935134013002642,30721674
4.338300045579673,8.546771038323639,11.991350962334195,30722002
0.4448859393596649,3.422322392463689,1.545270513015062,30762060
0.730980902910235,7.58963654190302,3.80353443060391,30762208
1.4604903906583835,0.8609139919281055,0.7685269363665803,30781660
1.3409038782119702,6.411535352468491,5.747206115600573,30782066
2.620409555733205,7.018851265311244,6.481677370897824,30801988
0.3397562429308873,6.7524680793285405,6.533030384057301,30802150
2.521121442317964,6.645846225321297,8.224488374180964,30802172
9.038214303553108,4.070534572005269,1.208451910049627,30802190
0.467102687805885,6.610229875892403,6.956127353246304,30822110
0.059478878974912136,6.7003884091973305,9.524488374180965,30822134
0.48944064974785095,0.5135148167610144,9.679085894724105,30822264
17.688500046730045,17.398557364940647,16.282947991037858,30823370
0.03906898945570113,0.9682300686836267,1.0648659869973596,30841686
1.073265776038171,3.6769050881266607,2.856127353246304,30842222
5.558682382106781,16.844278514385223,5.482200849984785,30843418
2.859608508646486,3.059914134442804,4.433550802773722,30881676
2.0004569739103304,3.4050050675868953,8.362162050281809,30881760
1.850425779819486,3.873170480132105,7.129896525671187,30882072
2.138796899467708,10.176749657839538,11.724488374180964,30882130
0.8747751116752625,12.70047265291214,5.685508556794865,30882342
0.8046890795230878,3.3126410320401227,3.0439277060350225,30901990
27.672042846679688,22.66212572157383,17.313138176198542,30902070
3.550800595432518,8.719839926809074,8.03027100026161,30902260
6.930952683091164,5.63348083198071,1.4048662786402097,30921662
3.9498344510793664,10.020962767302988,14.603595295338181,30922072
2.413511082530024,2.512193776667113,5.902049735777254,30922224
1.9351598471403133,3.8002200499177,4.2302710002616095,30922248
21.219808280467987,47.239178359508514,35.73549825820333,30923436
2.4255851134657798,8.204492971301075,10.953984327634354,30942114
21.654491543769836,35.57415157556534,30.414267855887395,30943572
3.4015780314803123,5.127999164164066,10.15175139156551,30961900
7.31965389847755,11.059729367494583,6.5014121440491905,30962066
3.874443545937536,4.827001422643657,6.364586670969137,30981674
6.890527009963989,7.092672228813176,10.400247279763509,30981722
1.5255645364522923,4.410301186144353,6.153880979277803,31002200
8.016823366284363,12.571497604250908,10.59870642935379,31002282
23.482492178678513,20.94297221302986,21.042485739984855,31003394
0.457284070551399,1.1864714026451146,1.5353700335439697,31021664
16.75731269270182,11.693931341171266,8.853077452241632,31021880
3.8415344059467245,9.542640052735806,8.067439706098485,31022252
33.282166421413415,24.140926480293263,25.435463617576886,31042344
0.2021166980266571,6.220194339752197,1.0961631971394183,31062288
6.817986242473125,2.9386377632617973,3.080787704240203,31101870
3.138280279934404,7.602935023605816,4.674663159320524,31102270
6.666257411241531,1.5235875248908997,2.6668443300161826,31102292
12.388579308986666,5.730950742959972,11.706211260257588,31122060
3.5236659497022624,4.06392227858305,1.9330303840573002,31122190
26.17062248289585,36.131452336907394,33.78772276471215,31122316
5.7121036648750305,13.100041598081589,8.887241881090738,31141720
1.4904333651065886,7.968406029045585,8.35735937367869,31162082
1.9178775250911713,4.049051910638812,8.392310206337681,31162208
20.15480057895184,39.59523363411427,31.752267914025946,31162316
12.376174047589297,10.01336131989956,8.991945111849564,31181714
2.7538455203175496,4.657744601368905,6.129485947547334,31181858
2.080938845872884,4.923692196607592,2.594495977386913,31182074
19.89923974871635,18.8310649394989,10.020116598401856,31182080
0.34315605461597687,6.89973080903292,7.406363324047306,31182138
1.4902298301458359,0.6967857331037546,0.5306907912153278,31202276
35.94839403033257,9.353551536798483,22.928463559949886,31203518
16.026939153671265,12.45050060749054,14.220908962189462,31203580
6.415767453610894,0.036405533552167385,2.4669696159427,31222146
2.1582957431673955,3.2003759443759967,0.029411769387701625,31222260
60.55762982368469,62.20861467719078,65.89928925814124,31241680
0.12839879840611929,2.816490858793254,5.110853167084544,31241860
11.502309009432794,2.2440325766801856,5.1825549499756285,31242076
3.3220554962754263,5.530609466135498,3.6928690305915044,31261792
14.4786312058568,12.96471742540598,14.944119821863243,31281744
7.872806824743744,4.304406613111493,4.5167991694909695,31302034
3.6162143982946877,7.832291375845671,7.826307604951211,31302250
8.544557109475134,4.939202338457108,8.244485368519475,31321706
4.829946845769885,1.395525142550466,1.2893297141165387,31321796
2.3377604261040723,1.6601931899785995,0.08359014970000445,31322218
16.078535914421078,17.676378697156903,11.849382226111658,31341700
2.775078624486923,2.7651754170656204,3.094386050153041,31341710
6.672933876514435,6.506361901760101,9.584631274428208,31341718
13.350617766380315,14.373462617397308,16.1302279385975,31341764
22.265438675880432,18.66924038529396,14.311137352279857,31342286
1.089827299118042,1.210592240095141,6.071698465351211,31362102
1.8014752976596338,7.66404509916902,8.444615536285951,31362128
1.8632167205214476,4.786408513784411,0.2669696159426991,31362170
3.9139409959316276,2.2056565135717414,3.553046662951161,31382126
6.521153837442398,11.38785365223884,15.176994278206909,31382312
14.625348150730133,22.747660964727405,8.611080769029037,31402080
3.098610408604145,1.4326968491077399,0.7330303840573009,31402214
1.0809806585311914,1.036447986960411,4.134650599633684,31421824
1.0634137764573146,0.8878493160009444,1.5700925583917549,31421950
11.442702434957033,7.452260166406636,8.4669696159427,31422138
29.862047910690308,60.07632797956467,33.62051739453696,31423488
16.30881044268608,5.880617648363113,8.26925134794152,31423542
16.980919830501083,13.181627355515964,6.003351936394427,31441638
0.22436293959617373,3.8162169903516747,0.5452049534016492,31441702
6.326554968953133,6.908456236124034,7.304235280955648,31441710
13.320178270339966,10.5702926069498,19.068876535887657,31441732
1.534591376781466,1.5196140557527493,0.00016864005657168946,31441750
3.849552646279333,3.255565032362945,0.4070124089014726,31442296
8.300212740898132,7.572949916124344,7.270076268516334,31442314
3.076478898525245,5.71855974197388,2.69576471904435,31461702
0.8422691524028827,2.1073886677622844,4.840312774391151,31461924
6.333374362438913,11.39697934314608,9.415621630551755,31462270
6.835543725639584,11.042323563247917,7.345441378846845,31462274
9.38257017731666,10.010287553071976,6.865146416744395,31462364
33.000945925712585,54.60033264756203,33.27939692734279,31463508
16.886001884937286,16.758244156837463,16.39214092448104,31483428
3.135341987013812,1.7821391522884393,0.6893297141165409,31501742
5.818628288805478,4.953228101134298,4.980787704240203,31501756
20.607290558516983,20.129847452044487,16.99686441646601,31501886
8.81798169761896,7.01358269155025,7.952524510336431,31501972
0.5639292597770642,2.141545593738561,16.744772438497503,31502300
15.92328540980816,13.811868175864221,27.8634483852326,31522358
7.112662732601166,9.581235855817795,4.534089909911316,31523384
24.375549137592316,48.24465402960777,25.06341714378795,31523558
23.27196378260851,17.905327655375004,10.741836422997546,31541648
11.783484779298306,15.81957008689642,16.31593919672929,31541666
4.843324407935143,2.749521374702456,6.36029340144184,31541858
12.651209414005274,24.037981867790222,25.88436959765048,31542332
1.7406873777508736,2.3083703666925395,5.6928690305915035,31561880
6.342292629182346,1.038738727569585,2.8230285568830418,31561978
5.250981599092486,6.037850350141523,4.846286756819918,31562104
10.469395011663439,14.571871608495712,11.304519367840413,31562114
10.854073494672775,19.034210979938507,10.847880985820922,31562356
33.082733273506165,30.808814764022827,21.73693024402351,31563670
22.50603774189949,21.419630348682404,17.02667808835453,31582088
1.1356894299387896,0.5571218580007504,3.6992316687091087,31601946
7.523885350674388,11.139457706362004,8.793367940392317,31601976
15.270677782595158,9.554477490484713,14.359185260523255,31602108
7.034584874287252,13.443985702469945,10.02234440965784,31602264
13.402434915304179,17.88620379567146,8.298649313225653,31602282
21.09046894311905,30.57509958744049,17.605129367122828,31622098
38.32139128446579,31.81246769428253,31.196237212167823,31623628
14.417120218276978,9.362281501293182,8.1162221455103,31623640
2.706036195158956,4.59795199334621,0.8363105072705608,31641698
2.4983592331409454,0.413793057203288,12.72752090327952,31642062
5.099842630326747,11.998848751187323,9.647125818559275,31642270
2.3094502687454224,2.044756293296814,5.78789400361476,31643458
5.058363631367686,3.1584373712539695,6.957472224773394,31661818
2.7485143952071716,8.541040945798159,8.50353443060391,31662024
19.542476020753387,15.937967151403425,18.3669696159427,31662226
32.90946927666665,20.15753468871117,18.71934311087896,31663648
0.8987870514392853,2.6274678111076355,2.061355397003167,31681696
5.45525615662337,4.147538848221303,5.27757324327842,31681822
9.994201971217993,7.722480213269592,11.996773657356089,31681858
0.9893717765808081,1.2785061523318302,1.587962956186363,31681930
9.066294997930527,8.1789460927248,6.470230484610465,31682116
1.2699738889932657,6.1040938496589705,2.7767398028063894,31682272
24.82044804096222,21.24607336521149,21.261355397003165,31701692
6.303790166974065,3.356412068009373,8.56117674600306,31701848
10.958143383264549,11.516547381877906,12.392291160007863,31702280
24.51720687747002,27.434988141059875,11.977951938296812,31702358
5.111278831958766,10.158422112464905,5.7569151132270875,31703420
29.299663960933685,42.63048827648163,27.08804992219511,31703558
4.869500689208503,1.6656095534563065,2.4230285568830414,31721984
14.257045805454254,24.244586706161503,22.983948529042976,31741740
3.3823750913143207,3.6425264775753092,3.0131381761985416,31742086
7.216917358338833,10.339078187942503,10.328164883759975,31742118
17.094848200678822,12.340473756194115,10.304484072493366,31742234
20.74529050290585,20.18462817370892,18.40226944205351,31742280
22.821675091981888,36.0392613708973,32.63175213582036,31762110
18.02729889750481,16.742383986711506,24.317757358125725,31783462
6.680178165435791,25.998041689395905,24.03662409495982,31783686
23.3405621945858,0.6329833567142438,4.074932665388367,31801728
0.936141550540929,2.685726776719091,2.660293401441841,31801876
15.933115370571612,15.57461316883564,12.280669620595349,31801900
6.994905441999435,7.099824473261836,11.965569479863012,31802062
7.2011544182896605,1.9224032610654807,3.56789197566569,31802232
20.3253667652607,24.578640729188923,19.998264660737583,31802332
5.065813723951577,3.5020721219479967,7.681262484272721,31821942
3.9690918400883737,0.943804576992991,1.2244883741809645,31822072
1.0938085466623306,0.9108759909868289,4.2000942287458685,31822252
6.595486879348759,11.080801069736475,11.59624450732814,31822288
8.67928558588028,15.605722904205322,1.3207225939422855,31823512
0.39973034709692,5.708149641752246,4.056127353246303,31842046
5.755109824240205,3.2340784817934023,0.16351419492112385,31861930
3.8924025893211316,15.061688214540483,5.624651773213948,31862116
3.3241051062941587,0.5471382737159705,1.258897696222144,31862206
4.371438324451446,0.17034190893173942,4.660274171241706,31862228
11.501900643110282,9.764806240797045,16.638659124839194,31882100
10.162917383015161,5.5773648172617,5.564547318224884,31882154
0.3887206614017462,4.246216356754306,0.7015165076265184,31882196
52.39404219388962,46.17363005876541,38.7963296750275,31882352
29.467419549822804,19.219348713755604,24.24305813291189,31901678
8.864305995404724,8.578310206532477,3.3379939663802514,31901958
1.4732793867587994,3.4166363775730133,3.0482751888568025,31902102
11.105961620807648,0.6217694878578137,3.5687224351780813,31902308
6.951256915926937,5.252217069268227,9.253715942857653,31921834
5.702323291450736,3.1378936283290417,8.058823845869012,31921920
3.803315855562689,2.6086012870073283,1.118737515727279,31921978
7.324188061058528,9.857981823384764,7.971493019584267,31962076
3.0508853495121024,5.648061454296109,1.3267738750392617,31962148
3.081702098250384,2.9279256016015984,10.507258213472927,31962270
26.413434505462646,37.94074201583862,25.884813722381757,31963524
8.979981914162636,6.448914483189587,3.9737503386980393,31981678
7.999796435236932,8.749001495540137,11.103351936394429,31981684
10.888278387486935,8.893278613686563,0.850861200030046,31981980
14.093344062566759,15.870682641863818,16.47269068974201,31982200
12.2596707008779,16.881164040416472,8.854548576472979,31982206
1.2070336192846347,4.965055167675021,1.045441378846844,31982224
48.8261598944664,30.313677728176117,29.741850310757698,31982326
27.12562277913094,26.850977629423145,33.81950096377646,31983496
3.8209851533174493,2.1588097661733627,2.7635078624036247,32001654
8.725353844463825,3.9912207573652245,5.343124995655247,32001982
1.1145717054605435,4.860633954405781,2.643788814398693,32021836
4.017308235168464,1.7978923693299367,5.664865986997359,32021898
6.8597232252359355,7.605206966400147,13.505863207756287,32022064
1.6492023020982693,0.5733774304389929,5.581369678606784,32022142
36.626471400260925,38.72726203501225,34.56631236998178,32022232
7.850021280348304,8.490065485239027,4.201513710466006,32041958
2.3295107781887037,5.479243464767933,9.716099855185089,32042030
6.034117363393314,8.367119349539282,8.900396344256754,32042056
10.315239965915675,16.218049407005307,14.9511759854222,32042218
1.5972749590873718,13.05299261212349,8.433742400506539,32043448
16.66049551963806,4.8743796944618225,11.656883427026415,32043538
6.208205547183748,10.433458451181648,7.444021897126708,32062016
0.7034933120012259,4.434371463954452,6.524812169022666,32062046
13.866988392546778,17.16460478492081,15.49281389094691,32062214
4.044458113610745,3.2044090479612337,0.07907507206229702,32081958
6.631414689123628,6.987401872873305,11.466919402207541,32102010
5.219332560896877,10.950304046273232,7.552208153793243,32102126
11.475237563252454,6.160593599081039,8.154605798155163,32102244
0.43929715454578155,5.9947955757379505,2.8477522577162286,32102252
22.670563995838165,17.328466147184376,27.01179082729783,32121666
6.173018306493764,15.063119441270828,8.239696264816772,32122110
2.965009152889259,10.541865125298505,2.7891573855929117,32141832
5.70178431272506,9.080716162919993,4.213031821773214,32141874
4.361594103276734,1.9965846240520477,1.1984862895339958,32141958
2.869070939719684,1.550717309117322,0.32092492793770333,32142004
3.0090018734335864,6.130946204066277,8.884417525602245,32142066
15.088010340929031,2.2157178819179584,0.7365728307412773,32142120
4.80938333272934,3.9313853681087543,0.8345599530325458,32142202
6.073363311588765,9.659628577530386,15.306854603111482,32142246
24.192761778831482,4.82390302419662,16.54635722192942,32143588
6.044091872870922,5.501349695026877,7.904235280955649,32161702
41.40993708372116,47.20881535112858,38.59372116386584,32161828
0.8308083191514075,1.2037783563137128,4.522343589954762,32161912
2.715978294610982,3.8046913370490025,5.285706078744743,32162080
7.399286627769475,1.295649111270902,0.5710543648328184,32162128
21.442034751176834,7.624743729829781,3.0421930359656812,32181730
21.295956283807758,29.246101856231693,21.538597619950202,32181834
13.547919631004333,1.6156527400016785,3.7021360311139375,32183418
0.34916487336159113,2.3369981423020376,3.3209249279377033,32201956
1.572548702359196,2.5924021080136286,3.3217616715345564,32202060
17.8960869088769,11.481194525957108,13.334281497646058,32202078
9.79749126546085,12.414920395240193,11.00008418406569,32202168
3.9575597047805786,8.991090774536133,2.5504332379104184,32202240
36.50285178422928,28.61283588409424,39.10448094465172,32222326
